Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
8091,59.001861813650066324,-103.1514856680602179,-101.093007501821603,-15.041159234259339428,0,-80.562570509756483261,49.406107684366361354
8092,73.079239097434765426,-100.87690408383969043,-83.926132278826116817,-28.333995494829650852,0,-78.648627492357263691,47.947169066695948914
8093,69.974020163988825516,-99.555472145743920009,-89.941419260368888899,-21.211141986809707305,0,-78.269636394864392059,47.658619573942246461
8094,59.417430146751030406,-97.951690450470550786,-105.15374174503517679,-2.4141359605805519095,0,-77.470641135219921125,47.049138280630870668
8095,52.831826423585880548,-91.495351127180015283,-95.519188215627309546,-7.2254474408828173182,0,-76.008601330262195006,45.934839938874688414
8096,43.401390364680082712,-82.337590896290635101,-92.043177487548462068,-5.074284986632392247,0,-74.425548791464052556,46.816679571037752794
8097,19.014468833995124442,-75.78855359851479534,-79.885431642804633157,0,0,-64.924673773985887237,47.955264643646955847
8098,28.428278557988051034,-68.091538112394346172,-17.752736167333750927,-41.132363077356785652,0,-56.121712434223013588,50.9610367144558154
8099,39.386352877795616223,-63.657118467569034692,0,-97.551370887709254021,53.567111788267766315,-51.346297969120314519,0.92128345484019291689
8100,42.674832535530185851,-62.989614388177415094,10.99332678321388812,-117.07006915566535099,69.55083635257392416,-49.569467654230265907,0
8101,38.395696199322628672,-63.718322684518511778,15.629775912618697475,-118.94193463504734609,70.576661603365550945,-48.254278579846072716,0
8102,27.426589019820312387,-64.507825563090591459,0,-101.47309482696664418,68.953540164297123738,-47.728630753479137638,0
8103,12.091775479472744337,-74.262854093202349759,0,-54.502259690587834484,13.953645895849831504,-51.345780948203355365,43.396535799438481718
8104,0.56512458789438824169,-81.290168087578877021,-55.686929132438990564,0,0,-57.686277493119064275,57.262286859820278551
8105,3.6955666407629905734,-85.516023594328771651,-72.574030534271855686,0,0,-64.556253431516324781,55.345948144418059655
8106,34.933629300708162191,-89.694963766360729096,-78.437895863920516604,-13.61701445071867056,0,-75.209779529835373069,54.015382246970716551
8107,158.3375465394656203,-104.74737559993423019,-75.521850175866518384,-45.354421785227259534,0,-88.675562300176466124,56.339969342902179505
8108,186.01134845495562331,-109.671835961145689,-60.203793050481635873,-66.719616185798258812,0,-93.126998818024389948,59.987605014826442584
8109,203.48027201935474295,-116.74724027998729525,-61.2199279918182242,-70.856158350427904224,0,-95.315881268875386922,61.270175706064264887
8110,195.41728153816620761,-121.31920187602656824,-59.03491128926498277,-75.365793940855837718,0,-96.664755395423412665,61.679002342090029742
8111,172.24150430104145926,-121.78481591658976413,-65.833966166302218426,-67.723111603668712632,0,-95.833861085489047582,61.045812573422153946
8112,134.3224901206776849,-118.82189719142365902,-76.288312128206712259,-53.974415073161253531,0,-91.405969104759833499,57.671113495846043406
8113,88.800968598548024602,-112.90132091669079273,-85.278948837965003804,-40.30521402472822956,0,-86.557313460681939432,53.975482617712202682
8114,53.207628053294683923,-107.45249672072077374,-92.481614846547586239,-27.764136011653135938,0,-82.592717210354976487,50.952941137504808466
8115,59.001861813650066324,-103.1514856680602179,-99.288982618272768832,-16.845184117808003066,0,-80.562570509756483261,49.406107684366361354
8116,73.079239097434765426,-100.87690408383969043,-101.22717609387473203,-11.032951679781035637,0,-78.648627492357263691,47.947169066695948914
8117,69.974020163988825516,-99.555472145743920009,-97.799814667128430301,-13.35274658005027959,0,-78.269636394864392059,47.658619573942246461
8118,59.417430146751030406,-97.951690450470550786,-105.05953895783193275,-2.5083387477839096391,0,-77.470641135219921125,47.049138280630870668
8119,52.831826423585880548,-91.495351127180015283,-102.41190665306646679,-0.33272900344354638946,0,-76.008601330262195006,45.934839938874688414
8120,43.204688398667713045,-82.315496271925781002,-97.341027874370524842,0,0,-74.899740248419448108,46.816679571037752794
8121,18.174621689823652559,-75.690011573847755244,-79.877348893720863998,0,0,-65.30170867020501646,47.955264643646955847
8122,29.501167056095255248,-64.500511235101839702,0,-86.540951662683255563,31.362921985415368908,-55.495356837469216771,19.598114729040503335
8123,45.134863515850156546,-58.992115893630625578,32.837674580593670726,-138.63089123463032593,66.488395243108016075,-50.555269826330913929,0
8124,48.251844563455051684,-58.160388163073093892,49.403578518609037928,-150.54197253526444911,69.55083635257392416,-48.614695409341720733,0
8125,42.070520806022614124,-58.519966352224400907,47.81269528873622221,-145.68813808216327743,70.576661603365550945,-47.717441061054842066,0
8126,31.171925401447879267,-59.303321772848903493,22.886908806383644333,-119.45383993703353553,69.05353662558366068,-47.652434920854375378,0
8127,15.282503643994459708,-69.541331384883619648,0,-54.430525579900404409,18.475112109121823778,-52.312502116236260008,38.8750695861664326
8128,0,-77.190031734733338453,-51.638747077011259989,0,0,-60.146065476073545142,57.262286859820278551
8129,0,-82.365053635556023437,-69.255171570613583754,0,0,-68.255096652264001023,55.345948144418059655
8130,70.120325933065942081,-87.98328871602984691,-76.633870980371682435,-14.073361163358640624,0,-76.928870352894591633,54.015382246970716551
8131,193.03180802338738431,-101.54770397278673499,-73.717825292317684216,-45.210185338441988279,0,-87.328966677220591919,56.339969342902179505
8132,228.35851454400653893,-109.671835961145689,-58.399768166932801705,-68.52364106934692245,0,-92.641677552898158865,59.987605014826442584
8133,229.80844016764876869,-116.74724027998729525,-59.415903108269390032,-72.660183233976567863,0,-95.315881268875386922,61.270175706064264887
8134,205.62232329693506472,-121.31920187602656824,-57.230886405716148602,-77.169818824404501356,0,-96.664755395423412665,61.679002342090029742
8135,171.78201215102762944,-121.78481591658976413,-64.029941282753384257,-69.527136487217831018,0,-95.833861085489047582,61.045812573422153946
8136,126.85269633939515188,-118.82189719142365902,-74.969986251767181784,-55.29274094960101138,0,-91.405969104759833499,57.671113495846043406
8137,95.532084718105579668,-112.90132091669079273,-83.960622961525473329,-41.623539901167987409,0,-86.557313460681939432,53.975482617712202682
8138,73.412728237848568824,-107.45249672072077374,-91.163288970108055764,-29.082461888092893787,0,-82.592717210354976487,50.952941137504808466
8139,59.001861813650066324,-103.1514856680602179,-97.970656741833238357,-18.163509994247760915,0,-80.562570509756483261,49.406107684366361354
8140,73.079239097434765426,-100.87690408383969043,-100.12628278089948708,-12.133844992756166903,0,-78.648627492357263691,47.947169066695948914
8141,69.974020163988825516,-99.555472145743920009,-102.78066664214327375,-8.3718946050353224564,0,-78.269636394864392059,47.658619573942246461
8142,59.417430146751030406,-97.951690450470550786,-103.74121308139240227,-3.826664624223667488,0,-77.470641135219921125,47.049138280630870668
8143,52.831826423585880548,-91.495351127180015283,-101.09358077662693631,-1.6510548798833042383,0,-76.008601330262195006,45.934839938874688414
8144,41.715373513143276796,-82.786848258374902798,-96.762775550522405865,-0.69863369318090917659,0,-75.468769996765900032,46.816679571037752794
8145,18.982926268731716846,-76.381057775230829066,-73.860706535471535972,-6.4300663752155742259,0,-67.014804340365799362,47.955264643646955847
8146,27.638314606712810928,-64.893368507585591942,0,-93.921043545321936108,38.391975383168414737,-56.219893406295568639,12.569061331287457506
8147,44.933477202450376353,-61.759086323224209991,46.075038675631049045,-154.08568415489980907,66.488395243108016075,-51.238735242667871717,0
8148,43.667320555896367296,-61.282693119505097457,50.64348664554700008,-154.52084136516259605,69.55083635257392416,-49.464236983860246255,0
8149,35.315257971225946676,-62.058508924992565881,35.158357177931407023,-135.84280995161998362,70.576661603365550945,-48.259265106531302081,0
8150,24.878368200660588627,-62.59078490102615433,4.2409329921590597223,-103.13059859071063329,69.05353662558366068,-47.362704468599758911,0
8151,10.955175624974799575,-72.619937707621602385,-1.2769337926681032513,-36.432169520243405714,0,-51.26103718535034659,57.350181695288313222
8152,0,-80.043275215466678674,-53.354146608320718315,0,0,-57.628116272174452206,57.262286859820278551
8153,3.2066110270889112144,-84.236577757261102306,-69.80722253041778913,0,0,-64.58110051583855693,55.345948144418059655
8154,100.59964689367643587,-90.493264232884598641,-75.31554510393215196,-16.135854130868665379,0,-75.705133732585409234,54.015382246970716551
8155,225.57068836671169265,-101.86425137136177455,-72.399499415878153741,-45.5274902154751544,0,-87.678337228015720939,56.339969342902179505
8156,272.03468915538996953,-109.91735748912628878,-57.08144229049327123,-70.039432469483017485,0,-92.957630051008550254,59.987605014826442584
8157,271.49395911909323331,-116.74724027998729525,-58.097577231829859556,-73.704794523113832838,0,-95.380438870652824335,61.270175706064264887
8158,237.4641468211366373,-121.31920187602656824,-55.912560529276618126,-78.488144700843804458,0,-96.664755395423412665,61.679002342090029742
8159,201.40168840468140843,-121.78481591658976413,-62.711615406313853782,-70.845462363657134119,0,-95.833861085489047582,61.045812573422153946
8160,179.49242803493325482,-120.64752512447955723,-71.229132956908472352,-59.481313105118260864,0,-93.898652034563156121,59.570682801849670795
8161,137.59854466886736191,-114.20170815238816431,-83.861987754323138233,-40.325253161031014315,0,-89.344682855068867866,56.099993311854518652
8162,111.93936867711909144,-109.25094191317884906,-90.847443427921234615,-28.89780075635508183,0,-85.116539689250885203,52.877375429858034295
8163,99.225463452758958738,-106.05477773643110595,-95.036457986521440944,-20.781959422064574028,0,-81.814228483039755702,50.360229253591967336
8164,84.442765502300972003,-102.78320337608920454,-96.014630591776722213,-16.16631546198095748,0,-80.394720745135373363,49.277734964143292018
8165,72.865683148480457021,-101.93878469235585271,-103.9349376675773442,-5.7943077256295509869,0,-80.057502213498423771,49.020989523697096502
8166,62.366810955284563533,-98.905716959195160598,-103.71714437109972096,-4.456815634971462714,0,-78.332674994246985989,47.706614780151767263
8167,90.839013555084420659,-92.535310170697925969,-101.37410761580343888,0,0,-75.722269378849659915,45.709898550736056677
8168,73.419774259281439299,-83.75530080575640568,-90.501829891963723185,-4.7365213128664436226,0,-72.634358681547610104,45.420770802485890272
8169,56.608734327312959067,-75.485149852153426764,-28.422382025609067568,-47.943963720917508908,0,-62.626864750289314543,45.910553208021667615
8170,70.820328496341971913,-68.406622307114048454,15.811896191652749621,-129.0749733448628831,60.155341045436102831,-52.675466039683897179,0
8171,53.016937329861320904,-62.382965170358261275,60.072490446860115298,-159.58518950849156681,63.410341235236614921,-47.507653871986349259,0
8172,42.100000085968531494,-61.49600815261749176,61.396015118496279683,-155.33136582444649321,65.943100309908231793,-45.105266980448732284,0
8173,52.11571088526488893,-62.716509837148009865,61.32707209242062163,-153.7916440697968028,67.658784368024726064,-44.965433885430798,0
8174,67.776668438844353659,-62.45395280118896153,54.777484615235607635,-147.57439239101540807,67.225671001145997252,-45.435275337032976495,0
8175,68.92497091583936708,-73.437861767041795247,4.6795856796077259787,-103.30082536495001477,65.830918743587062636,-46.98510694525020881,0
8176,56.650343161107230117,-81.71240108801146107,-18.227083845934373585,-28.33203546553158958,0,-56.026131192115940394,55.835152294457373046
8177,49.163276613147900207,-85.460193200041089767,-65.661937091942832012,0,0,-63.15061756475574839,53.959291463810188816
8178,87.119281783982842171,-90.54963846554585416,-75.554467486663327236,-11.878061320689994318,0,-75.641458566989967949,53.991673771614216548
8179,198.09646243501265417,-101.41617458279711173,-78.361801588275511676,-35.353563140575261059,0,-86.340096118231031141,55.225671001145997252
8180,254.68448399095177592,-110.55571346187593917,-61.702521273652450873,-64.425160555255388317,0,-91.043687033609330683,58.368489624625453871
8181,261.70078202774675447,-116.71479636378990108,-57.834786455338985434,-72.691879812356091861,0,-93.428520793384564058,59.727968296897756773
8182,227.19709850309118337,-120.18103422131639491,-62.549930852947113635,-70.177205186239461909,0,-95.276387206611616421,60.620794783494375224
8183,238.98519015955480427,-123.56133954404958786,-63.789960376676788201,-68.567660969651569758,0,-94.34903624460980609,59.914166566770916234
8184,213.64766556530867092,-118.82189719142365902,-71.917021064222922178,-58.345706137145043613,0,-91.405969104759833499,57.671113495846043406
8185,182.92100554159878811,-112.90132091669079273,-80.907657773981270566,-44.676505088712019642,0,-86.557313460681939432,53.975482617712202682
8186,151.87981641958685941,-107.45249672072077374,-88.110323782563853001,-32.13542707563692602,0,-82.592717210354976487,50.952941137504808466
8187,127.95147458165865828,-103.1514856680602179,-94.917691554289035594,-21.216475181791793148,0,-80.562570509756483261,49.406107684366361354
8188,106.88431865197799198,-100.87690408383969043,-97.073317593355284316,-15.186810180300199136,0,-78.648627492357263691,47.947169066695948914
8189,89.274175182276849227,-99.555472145743920009,-99.727701454599070985,-11.424859792579809437,0,-78.269636394864392059,47.658619573942246461
8190,76.015884577548604284,-97.951690450470550786,-100.68824789384825635,-6.8796298117676997208,0,-77.470641135219921125,47.049138280630870668
8191,55.322589170697028749,-91.495351127180015283,-98.04061558908273355,-4.7040200674273364712,0,-76.008601330262195006,45.934839938874688414
8192,41.715373513143276796,-82.462793767691209723,-93.709810362978259946,-3.9579669424388157495,0,-75.194792710525007351,46.816679571037752794
8193,17.714409340056590736,-76.663574372108769239,-81.602241942877355996,0,0,-66.7123755667075784,47.955264643646955847
8194,28.547022019529322279,-68.022646526749213081,-54.914703907976900155,-5.9490394873118930263,0,-57.628519967356851339,50.9610367144558154
8195,32.640463394922335283,-65.988696082890783146,0,-58.102552659057892015,10.038271283671349465,-53.347017764481734048,44.45012395943666661
8196,32.315182952312170528,-65.627924490972873173,0,-74.422330586278349074,33.303776956736555803,-51.464600773628831121,24.2470593958374252
8197,24.499377269509750477,-66.224504569201826598,0,-73.874466529304754658,35.821409531654921921,-50.24947706534385361,22.755252071710685868
8198,14.583089336956618354,-68.001836452794805155,0,-53.457738417341261083,15.213690036451225751,-49.919979309344853391,41.839846589132378085
8199,2.1230964050937473075,-77.483424093886469564,-40.382147337055187108,-4.8569173696541838581,0,-53.412362397243214218,57.350181695288313222
8200,0,-84.517239024100945244,-60.002443452116153821,0,0,-59.98156036927207424,57.262286859820278551
8201,4.3907090296443129773,-87.192925572600074702,-67.727070451503664117,-6.7015775354548168252,0,-66.885081763358130047,55.345948144418059655
8202,86.29003826601729088,-92.150854371764808093,-72.262579916387949197,-23.461627032198066445,0,-77.092344987073829543,54.015382246970716551
8203,200.0351693297343445,-106.62999960198567351,-69.346534228333950978,-55.138020611839237972,0,-88.962653752786422956,56.339969342902179505
8204,227.88000501271017129,-109.671835961145689,-54.028477102949068467,-74.838305703177411488,0,-93.38371022273906874,59.987605014826442584
8205,232.8300321586384598,-116.74724027998729525,-55.044612044285656793,-77.615072900172890513,0,-95.315881268875386922,61.270175706064264887
8206,220.00066453606268624,-121.31920187602656824,-52.859595341732415363,-81.541109888388291438,0,-96.664755395423412665,61.679002342090029742
8207,203.01262185282848804,-121.78481591658976413,-59.658650218769651019,-73.898427551201166352,0,-95.833861085489047582,61.045812573422153946
8208,161.69429535583549296,-118.82189719142365902,-70.598695187783391702,-59.664032013584801462,0,-91.405969104759833499,57.671113495846043406
8209,128.64354114557499997,-112.90132091669079273,-79.589331897541740091,-45.994830965151777491,0,-86.557313460681939432,53.975482617712202682
8210,100.80998614880172681,-107.45249672072077374,-86.791997906124322526,-33.453752952076229121,0,-82.592717210354976487,50.952941137504808466
8211,75.100528263902560866,-103.1514856680602179,-93.599365677849505119,-22.534801058231550996,0,-80.562570509756483261,49.406107684366361354
8212,73.079239097434765426,-100.87690408383969043,-83.728629273740125427,-28.531498499915414868,0,-78.648627492357263691,47.947169066695948914
8213,69.974020163988825516,-99.555472145743920009,-81.448540024905923929,-29.704021222272785963,0,-78.269636394864392059,47.658619573942246461
8214,59.417430146751030406,-97.951690450470550786,-90.216783174139152379,-17.351094531476519478,0,-77.470641135219921125,47.049138280630870668
8215,52.831826423585880548,-91.495351127180015283,-78.159882271019739619,-24.584753385490330402,0,-76.008601330262195006,45.934839938874688414
8216,41.715373513143276796,-83.339213867494891019,-90.394635039467914339,-8.6317320055641175713,0,-76.220100016341916671,46.816679571037752794
8217,15.452336730911156337,-78.873773296067724914,-83.553959120457250265,-0.8722577735866252624,0,-69.965750464938764708,47.955264643646955847
8218,22.439415442348035867,-71.456372099282930321,-63.010644558712499474,0,0,-62.248011633564715339,50.9610367144558154
8219,29.233755316301540006,-68.71143851208603337,-19.125903121324938638,-31.303931553715756309,0,-58.45502798802090183,54.488395243108016075
8220,25.552568524712114595,-71.402869359706073737,-9.6592516702768875803,-36.350973029821489035,0,-57.364438676192321509,57.55083635257392416
8221,21.072378189786832081,-72.597656682738033851,-9.7134475478553667926,-34.133386219869862543,0,-55.823351581738279492,58.576661603365550945
8222,17.180649351521424251,-69.54373605097316613,0,-40.642904765791627142,0,-54.043542403394326357,57.053536625583603836
8223,4.8314282594783435343,-79.337217859090856109,-48.299166043277352856,0,0,-58.079317196074953245,57.350181695288313222
8224,0,-85.708958672121525524,-61.148292282596003133,0,0,-63.562767801144673285,57.262286859820278551
8225,42.38279947245882795,-88.297672886317286611,-66.408744575064133642,-10.827355807252388331,0,-69.98880928329526796,55.345948144418059655
8226,98.839662837813193619,-92.512351530928299326,-70.944254039948418722,-26.380622520658107533,0,-79.239527846215310092,54.015382246970716551
8227,186.65626408889420418,-106.44761218120004287,-68.028208351894420503,-54.053464772811366856,0,-89.463924543057601113,56.339969342902179505
8228,217.25946573799774342,-112.24455082934264283,-52.710151226509537992,-75.931794597189764318,0,-94.152325434488261635,59.987605014826442584
8229,215.05326797496309155,-116.74724027998729525,-53.726286167846126318,-78.349800174399661046,0,-95.315881268875386922,61.270175706064264887
8230,221.25102580183374812,-121.31920187602656824,-51.541269465292884888,-82.859435764827594539,0,-96.664755395423412665,61.679002342090029742
8231,212.46527738219174353,-121.78481591658976413,-58.340324342330120544,-75.216753427640924201,0,-95.833861085489047582,61.045812573422153946
8232,191.11417107353099709,-118.82189719142365902,-68.864055876678776258,-61.398671324689530593,0,-91.405969104759833499,57.671113495846043406
8233,165.28613423831757245,-112.90132091669079273,-77.854692586437067803,-47.729470276256506622,0,-86.557313460681939432,53.975482617712202682
8234,138.9950804054069522,-107.45249672072077374,-85.057358595019650238,-35.188392263180958253,0,-82.592717210354976487,50.952941137504808466
8235,122.73048716610173869,-103.1514856680602179,-91.864726366744832831,-24.269440369336280128,0,-80.562570509756483261,49.406107684366361354
8236,107.94267026556008204,-100.87690408383969043,-94.020352405811138397,-18.239775367844686116,0,-78.648627492357263691,47.947169066695948914
8237,106.80655742524777452,-99.555472145743920009,-96.674736267054925065,-14.477824980123841669,0,-78.269636394864392059,47.658619573942246461
8238,106.6019045434477448,-97.951690450470550786,-97.63528270630405359,-9.9325949993117319536,0,-77.470641135219921125,47.049138280630870668
8239,99.641154220439602796,-91.495351127180015283,-94.98765040153858763,-7.756985254971368704,0,-76.008601330262195006,45.934839938874688414
8240,100.34064087488150108,-83.804673954113354739,-90.656845175434057182,-10.003269024830842682,0,-76.67637757381226038,46.816679571037752794
8241,71.851314717033346824,-79.838571893330708917,-81.819319809352577977,-10.869874275705114997,0,-70.619080916743996568,47.955264643646955847
8242,20.293263906883112213,-74.545673395803873973,-75.40307690138615726,0,0,-63.485467955970989351,50.9610367144558154
8243,31.679700665792552172,-68.934511890277121893,-35.841532710213584778,-23.310549383607394702,0,-59.392455784813364517,54.488395243108016075
8244,33.855513663923375134,-68.57291118967350485,0,-59.290866858361823688,7.1128414835086459789,-56.382377716284622693,50.437994869065278181
8245,30.383767190942307934,-69.306333575624648802,0,-60.311443179003163095,12.859035460202790091,-55.992267566715327121,45.717626143162760854
8246,22.002476111008945736,-67.594699613119018977,0,-62.739457280324131716,17.456594728698860308,-53.504884799161345654,39.596941896884743528
8247,13.297894655504933326,-76.93401285754168839,-27.888522032922594462,-22.612329626423161244,0,-58.118129357582574812,57.350181695288313222
8248,2.3400052824363228865,-84.633127683997827262,-64.012348194117805633,-2.2938117463054368272,0,-62.920273214079657009,57.262286859820278551
8249,16.349674640357079625,-88.102562539792870666,-64.674105263959518197,-14.525508526774956408,0,-69.719641542576482607,55.345948144418059655
8250,74.583505429890465166,-92.104472059895783786,-69.209614728843746434,-27.13022123981409095,0,-78.131359464911156465,54.015382246970716551
8251,176.51188245402408938,-107.04300188655315651,-66.293569040789748215,-56.709214297708058439,0,-89.122908505433656501,56.339969342902179505
8252,214.74654181392270402,-112.31382297473714971,-50.975511915404865704,-78.747606528138476278,0,-94.196376503936335212,59.987605014826442584
8253,220.07901968310488883,-116.74724027998729525,-51.99164685674145403,-80.084439485504390177,0,-95.315881268875386922,61.270175706064264887
8254,225.11546916246879846,-121.31920187602656824,-49.806630154188269444,-84.594075075932323671,0,-96.664755395423412665,61.679002342090029742
8255,211.40450270667679433,-121.78481591658976413,-56.605685031225448256,-76.951392738745653332,0,-95.833861085489047582,61.045812573422153946
8256,176.28505233873966063,-118.82189719142365902,-66.713103130908962157,-63.549624070459231007,0,-91.405969104759833499,57.671113495846043406
8257,145.29983129618267412,-112.90132091669079273,-75.703739840667310546,-49.880423022026207036,0,-86.557313460681939432,53.975482617712202682
8258,109.73899556472679251,-107.45249672072077374,-82.906405849249892981,-37.339345008950658666,0,-82.592717210354976487,50.952941137504808466
8259,78.004327194927100209,-103.1514856680602179,-89.713773620975075573,-26.420393115105980542,0,-80.562570509756483261,49.406107684366361354
8260,73.079239097434765426,-100.87690408383969043,-91.869399660041324296,-20.39072811361438653,0,-78.648627492357263691,47.947169066695948914
8261,69.974020163988825516,-99.555472145743920009,-94.523783521285110965,-16.628777725893542083,0,-78.269636394864392059,47.658619573942246461
8262,59.417430146751030406,-97.951690450470550786,-95.484329960534296333,-12.083547745081432367,0,-77.470641135219921125,47.049138280630870668
8263,52.831826423585880548,-91.495351127180015283,-86.927661484712075435,-15.816974171797937743,0,-76.008601330262195006,45.934839938874688414
8264,41.715373513143276796,-82.882591630622414414,-88.505892429664299925,-10.124935830416688987,0,-75.953499041653685708,46.816679571037752794
8265,18.087862072671669011,-76.928562566990649429,-79.66836706358282072,-2.9528171840056529618,0,-68.081418990877409669,47.955264643646955847
8266,17.089924672564848152,-72.863467245094057034,-62.77022380683757774,-2.2119028594420342415,0,-61.24008070513639268,50.9610367144558154
8267,25.044320648524262651,-69.940188600093733839,0,-57.967570666655774403,7.7619568614926492955,-57.478654474476797986,46.726438381615366779
8268,30.188889140313222015,-67.309556511728487749,0,-89.591457603307844693,48.585816888944918901,-54.582987014978357365,8.965019463629062102
8269,26.893862661184357421,-66.707762631539708309,0,-88.735861646458488394,52.681799955593533014,-52.21516648738247568,5.8948616477720747753
8270,20.027093106496977271,-67.207499924149828985,0,-74.737407926266769209,39.234097552953585364,-51.363173379999466306,17.819439072629961629
8271,9.2829396731103770435,-76.66515706828056409,0,-43.734206368621926231,0.97012686612100651473,-54.110539166234843833,56.380054829167306707
8272,0,-83.580057881262860064,-54.497950681567203901,-2.9947033598655252717,0,-59.620369577437827502,57.262286859820278551
8273,4.3605331344642763725,-87.198505395825463893,-62.523152518189704097,-11.209443031940736546,0,-66.020935784082894315,55.345948144418059655
8274,8.5411106259216467151,-92.640056997165856956,-67.058661983073989177,-27.221012622662328795,0,-76.596620857351354061,54.015382246970716551
8275,93.10329321967492433,-104.70879364553729829,-64.142616295019990957,-55.445119576631896052,0,-89.00898332582664807,56.339969342902179505
8276,149.6818247242272264,-109.87351435912978559,-48.824559169635108447,-78.098850066644899925,0,-93.782448351363882466,59.987605014826442584
8277,167.51080815623208764,-116.74724027998729525,-49.840694110971696773,-82.235392231274090591,0,-95.38727438142916526,61.270175706064264887
8278,172.76840784722298849,-121.31920187602656824,-47.655677408418455343,-86.745027821702024085,0,-96.664755395423412665,61.679002342090029742
8279,149.93245366344035574,-121.78481591658976413,-54.454732285455690999,-79.102345484515353746,0,-95.833861085489047582,61.045812573422153946
8280,100.94327761782824382,-118.82189719142365902,-64.839692674915966109,-65.423034526452283899,0,-91.405969104759833499,57.671113495846043406
8281,64.115316295098637056,-112.90132091669079273,-73.830329384674314497,-51.753833478019259928,0,-86.557313460681939432,53.975482617712202682
8282,40.594559092691270052,-107.45249672072077374,-81.032995393256896932,-39.212755464943711559,0,-82.592717210354976487,50.952941137504808466
8283,59.001861813650066324,-103.1514856680602179,-87.840363164982079525,-28.293803571099033434,0,-80.562570509756483261,49.406107684366361354
8284,73.079239097434765426,-100.87690408383969043,-83.436498610253238439,-28.82362916340252923,0,-78.648627492357263691,47.947169066695948914
8285,69.974020163988825516,-99.555472145743920009,-84.676532946577708572,-26.476028300601228693,0,-78.269636394864392059,47.658619573942246461
8286,59.417430146751030406,-97.951690450470550786,-85.024551830619259363,-22.543325874996753555,0,-77.470641135219921125,47.049138280630870668
8287,52.831826423585880548,-91.495351127180015283,-75.04869775633341078,-27.695937900176431867,0,-76.008601330262195006,45.934839938874688414
8288,41.715373513143276796,-83.522599249722816239,-86.632481973671247033,-12.755029179359553382,0,-76.058874920977018519,46.816679571037752794
8289,16.506097263121773722,-78.498164681866114734,-77.794956607589824671,-8.6859982875826062809,0,-70.281878102908990513,47.955264643646955847
8290,26.350844568997672468,-67.534545052876296722,-21.65876844466458806,-41.190048438135818287,0,-60.785911921913225342,50.9610367144558154
8291,39.495687629386338813,-64.059180969612725676,0,-112.81977186543372227,64.657017497505307801,-54.145638336216734388,0
8292,32.193790575086495664,-69.952076462740365059,2.9518151928425027108,-119.00483671562915333,69.55083635257392416,-55.326743376494050608,0
8293,27.714922942589510058,-72.489757781802495629,10.299402119086607854,-124.38505795450464575,70.576661603365550945,-54.342819961115765182,0
8294,31.391437614193819172,-67.844432831515405269,42.547332642415540249,-148.75232774570395122,69.05353662558366068,-51.036603829771934215,0
8295,23.565343708670297929,-76.411745885025538882,11.85512003111790591,-124.8843233593943296,69.350181695288256378,-54.120737117147200479,0
8296,14.854146160902018892,-82.854526679325545047,0,-80.604045677425801841,22.632554698862236364,-59.84452432590137505,34.629732160958042186
8297,17.02662001285716542,-86.871099649774578211,-39.182012748077397646,-35.048464697037161386,0,-67.393930051378561075,55.345948144418059655
8298,16.752629963835715898,-92.920100777550374005,-65.185251527080993128,-29.744972522855732677,0,-77.487166604177673435,54.015382246970716551
8299,72.711776269324218447,-107.10175168074852081,-62.269205839026994909,-59.681567482442005712,0,-89.491266586163305874,56.339969342902179505
8300,106.59491870551482862,-110.72407108106256146,-46.951148713642112398,-80.676098032843583496,0,-94.068020801578995815,59.987605014826442584
8301,102.09343703096510581,-116.74724027998729525,-47.967283654978700724,-84.108802687267143483,0,-95.688036855591917629,61.270175706064264887
8302,117.54120290106493485,-121.31920187602656824,-45.782266952425459294,-88.618438277695076977,0,-96.664755395423412665,61.679002342090029742
8303,102.11486877166589693,-121.78481591658976413,-52.58132182946269495,-80.975755940508406638,0,-95.833861085489047582,61.045812573422153946
8304,63.300381660803395789,-118.82189719142365902,-62.896896646478751336,-67.365830554889271298,0,-91.405969104759833499,57.671113495846043406
8305,30.152113009149616119,-112.90132091669079273,-71.887533356237099724,-53.696629506456247327,0,-86.557313460681939432,53.975482617712202682
8306,35.060508401127663092,-107.45249672072077374,-79.09019936481968216,-41.155551493381153705,0,-82.592717210354976487,50.952941137504808466
8307,59.001861813650066324,-103.1514856680602179,-85.897567136544864752,-30.236599599536020833,0,-80.562570509756483261,49.406107684366361354
8308,73.079239097434765426,-100.87690408383969043,-57.700875436150681708,-54.559252337504858588,0,-78.648627492357263691,47.947169066695948914
8309,69.974020163988825516,-99.555472145743920009,-48.668649866571513485,-62.48391138060742378,0,-78.269636394864392059,47.658619573942246461
8310,59.417430146751030406,-97.951690450470550786,-53.633829801450815467,-53.934047904165254295,0,-77.470641135219921125,47.049138280630870668
8311,52.831826423585880548,-91.495351127180015283,-54.410420382355709989,-48.334215274154303188,0,-76.008601330262195006,45.934839938874688414
8312,41.715373513143276796,-83.199281246517784894,-66.732402495052610902,-32.276767211503283761,0,-76.10102527270646533,46.816679571037752794
8313,17.566882865547086112,-77.182208854698501455,-38.43941339157964876,-44.888753440762684477,0,-68.205973280237685685,47.955264643646955847
8314,25.245013685955200344,-68.813103686496333466,15.826089377579137363,-140.63872068268256044,62.961036714455872243,-59.823608996076018229,0
