Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
2686,188.55619813124485518,-126.22787871043919949,-20.396390845701830585,-125.97052961001736548,0,-100.12884035667650551,62.118476519430259941
2687,146.29004575379167363,-127.20821109716189312,-22.041242433379579779,-123.40580149858442383,0,-100.76985936726578075,62.439408319987990126
2688,115.9116363188250034,-122.09610213956523239,-23.556469055612637931,-117.39481277991080788,0,-98.9500944983417412,60.609915618831735173
2689,149.96515250346328685,-117.959064393091694,-31.69220747762250312,-105.44955383391152282,0,-95.585504193945553197,58.117526739144295789
2690,182.28713396684906911,-111.69388111658611251,0,-139.73479573743543369,6.7984635493820633201,-91.679389535816881107,48.1311406375556885
2691,207.10579830480583041,-105.70227897125892014,0,-175.85420705254682616,51.021781752837455315,-91.235081335349264009,3.9402047419043810805
2692,209.41451126647552883,-104.08096002398679047,0,-179.59411592445712813,58.698292921413553813,-89.590001741822788972,0
2693,214.99332028748904122,-86.195593573198152626,62.30389130322703295,-237.74736639235197799,63.765968365584285493,-86.219335427847454412,0
2694,224.46729145753033663,-84.091123333364294012,73.098917754543094816,-243.92114633926985334,63.21720389940549012,-85.869964877052439078,0
2695,200.01620822305812908,-76.988536273924751185,69.288908418784444621,-230.42178815863189811,61.212392093038715757,-83.118292038942399813,0
2696,200.9601956624255763,-76.157882660570749067,73.824633818497090942,-233.67405977769158198,62.432511190654508937,-81.682916172335239935,0
2697,213.4467045734563726,-85.476733887040154514,106.38663053222524013,-254.34838189950141896,63.180773803125930499,-71.272260054621938252,0
2698,175.95993005513628304,-80.277748975868121306,102.39788954652681241,-238.22458507824921981,65.73088054269260283,-63.94857700739134998,0
2699,140.62849746205392876,-76.841983173262860873,99.592996959344532115,-229.42084908245578845,68.727400525557413857,-60.856899679889920662,0
2700,138.90349117394725909,-80.75216080282848452,110.69373130260123617,-236.07764097084691457,68.987615498982563622,-56.434844217799877697,0
2701,145.75561148536326073,-84.227230670042786187,118.1268780876503115,-238.77152757538669903,68.227209521084660082,-52.393942404344215902,0
2702,142.40728828998908284,-87.148354585403922101,114.46959265178418264,-233.24852826912274395,67.051616096699376612,-49.613072476558613744,0
2703,142.45115419944431778,-94.646523712247471849,97.086362611305162318,-228.22662822963957296,67.93808177283437999,-53.228259846521268628,0
2704,143.88348819527345768,-96.981461718144601036,95.095505429994091173,-235.27133598596446973,67.238392622069000026,-57.512332656308672085,0
2705,133.66569332503877376,-101.69230613718332279,48.197172007550534545,-202.66535972835163193,68.392012337587175352,-67.305930079388645026,0
2706,108.46501558082491101,-104.5355662439731077,0,-134.51326358884580259,30.803635063089359392,-78.107673246748277052,25.705763140287444912
2707,84.411286074651798117,-106.47934543793780904,-24.3602503619347317,-101.97937406916480541,0,-88.679377209378799307,57.824929457915118292
2708,133.33279447588301991,-120.96319566045463034,-9.319350337804053197,-133.96046059398440775,0,-98.231606365619654753,61.093807779631674748
2709,137.49382786004298396,-119.88465466253978775,-10.050412528230594944,-131.12863894601241554,0,-100.4151723080890406,63.143145259228958821
2710,143.61212623076426098,-122.53453343953060539,-11.978387995309333292,-127.66786179004066071,0,-99.76579878432858095,62.582237427623567783
2711,136.65779659632062248,-121.50071243421223244,-12.631988714935857843,-127.07780195675240975,0,-99.477188329324008009,62.216201698338863935
2712,136.14632843599247281,-118.85784855802080529,-18.217346528873918032,-122.37908389525409802,0,-95.776898495685486523,59.370028144564059858
2713,148.81079602262798289,-112.73647074790380884,-22.802006554211061484,-111.64268852029726986,0,-89.75785150644389887,54.929604186937808663
2714,188.63609461144278612,-103.91260240480016819,-28.141066345909393931,-98.665036638669334934,0,-85.191730307791544874,51.351359174593540047
2715,207.68297654522302764,-98.029731221864381041,-3.1122476196573529705,-119.19516061218837422,0,-80.545101982216806391,48.813974055949984177
2716,207.68297654522302764,-96.739866337366152038,0,-118.83709828569135425,0,-79.240278925116854225,47.919412802863917022
2717,184.0186686881015703,-96.427703251790717331,-39.424296447244330466,-78.402990521720766992,0,-80.84206695039256374,49.383555720002846101
2718,165.548964994738526,-94.043513842578931872,-41.015411250226520679,-74.11871969010326211,0,-79.000276546744544248,47.984755673968493284
2719,162.08589555223261414,-88.846349212789050398,-44.864433203478483847,-63.718143579350908112,0,-78.036469527268536694,47.252684215398971901
2720,157.66882921669184725,-83.89567592686057651,-42.051260106313975484,-60.520903717405872158,0,-76.150713380065212732,48.147245468485039055
2721,156.30605877211382904,-77.93567443016991092,-12.83633425374904391,-73.827439255142508046,0,-67.354062849590945916,50.01790199966376349
2722,140.70069918480749038,-77.267011882984775184,0,-105.71782646191104504,35.171056817038902409,-60.545707371160801813,16.814648637215555027
2723,145.62436320306096604,-71.673836890741313255,42.843249120442351341,-167.99023627194810615,66.351926945933882962,-54.51773650950622141,0
2724,154.42578044489528111,-70.219648041973073305,90.647566241240838281,-211.36056817037615474,66.295257907276891274,-47.839425350585543129,0
2725,140.55423726442313637,-75.574439204808072645,90.256321775313494982,-213.53581442278209579,68.930368204829051137,-48.858239073949448539,0
2726,131.61039711841385724,-84.458995739975080141,78.449188903910453519,-204.2070686686092813,69.922076381327201489,-51.055862041792011041,0
2727,119.70724087820235582,-88.157754754291545396,55.100789323450612756,-187.26529843255775631,69.75958658681054203,-53.92060268109480603,0
2728,112.78500403019825171,-91.066311265158105925,21.439599655704455472,-166.37282831140964845,68.572428052495297379,-57.638230785763539643,0
2729,107.96154110918178048,-93.582062084456993034,0,-126.88955522597188974,38.638044418801769098,-64.235533018573164554,16.958288355600984687
2730,99.098494752503029304,-95.06500428401454883,-13.656691263029642869,-87.072202749675398081,0,-73.335681350493473474,55.059711673650383545
2731,196.46070847880127985,-106.89199003800490573,-13.315934422774830637,-112.17665550820356657,0,-90.29511861324988331,59.044470300034390675
2732,263.67518230411405966,-115.36442795989637489,-16.704135377559907738,-123.52180280161246628,0,-95.99563484053112461,60.931317985115072133
2733,274.06450422108991916,-118.30717884526427497,-12.395467576869577897,-131.33499487187009436,0,-97.213115259932237677,61.451747931965371663
2734,304.19469782480791764,-117.03222062496479339,-10.808869039031492321,-132.47680720534208376,0,-96.298675818286028516,61.695771751488564405
2735,293.16423591678358207,-117.74510991870852195,-12.636377048797669431,-128.08615759590884409,0,-97.310331413196990979,62.313926877247411085
2736,259.67190216504150158,-115.517002052284397,-18.113268170207675212,-120.23185977335879215,0,-93.607763075966317956,59.370028144564059858
2737,224.91238678969511966,-110.10500608551149071,-22.697928195544818664,-109.96077919681601998,0,-87.815806944741552797,54.929604186937808663
2738,193.10513738132613071,-102.83669199468499755,-34.715343886594382639,-90.699702463230096328,0,-83.301331827511148731,51.351359174593540047
2739,207.68297654522302764,-98.029731221864381041,-22.670578177384300034,-99.63683005446137031,0,-80.092439268577891198,48.813974055949984177
2740,207.68297654522302764,-96.739866337366152038,-11.40449966130518078,-107.43259862438617347,0,-78.914452911440548633,47.919412802863917022
2741,184.0186686881015703,-96.427703251790717331,-35.287168049844979123,-82.540118919120232022,0,-80.84206695039256374,49.383555720002846101
2742,165.548964994738526,-94.043513842578931872,-40.911332891560221015,-74.222798048769618617,0,-79.000276546744544248,47.984755673968493284
2743,162.08589555223261414,-88.846349212789050398,-44.760354844812241026,-63.82222193801726462,0,-78.036469527268536694,47.252684215398971901
2744,157.35972612724344799,-84.344933288944844207,-41.94718174764767582,-60.951731507118893205,0,-75.876036656403243796,48.147245468485039055
2745,154.26302785226380365,-79.980163671392801916,-37.919334216365712109,-50.723544709478574077,0,-68.376165924356882897,50.01790199966376349
2746,145.79638424624135951,-75.162071149705298012,0,-88.78897390791644284,16.663077599055327482,-59.701932414272960159,35.322627855199129954
2747,150.70655554440691049,-69.23389696529613957,25.212214114846233315,-155.06588035776485412,66.351926945933882962,-52.573984579821171792,0
2748,159.82880927137375693,-67.660324588166758986,86.280752607274848742,-209.07587966884693742,66.295257907276891274,-46.120390211852054563,0
2749,146.80780805986069026,-72.168157125513175743,79.316877333898219149,-205.43073949206245743,68.930368204829051137,-46.398968201673483236,0
2750,140.44318150868912198,-80.147062861081508345,59.476344497554464397,-188.29245138694977868,69.922076381327201489,-48.541907240387217826,0
2751,128.85000366752774426,-84.146404939401804768,18.108847489572440281,-157.37199638316633354,69.75958658681054203,-52.133944025713958581,0
2752,120.64260024744908151,-88.79550287872507397,0,-110.82256676839188003,30.999740794604917937,-56.870590631595291597,25.572687257890436285
2753,114.07403681590039923,-92.257028080978443541,-13.974844153110268508,-78.942249940453166346,0,-63.969465883374937221,55.596332774402696941
2754,113.29963316838620813,-96.104058443359804187,-13.552612904363400048,-93.709005293113932566,0,-73.071316014487592838,55.059711673650383545
2755,237.2626267053783522,-105.7079676531051291,-13.211856064108530973,-113.17857375367930217,0,-88.563340807138501987,59.044470300034390675
2756,322.54258638658211567,-119.66982332555664925,-16.600057018893608074,-128.20082497661769594,0,-96.786275587004297449,60.931317985115072133
2757,319.67702316516260908,-116.21323095662944525,-12.291389218203335076,-129.91311440632580343,0,-96.114876528519857857,61.451747931965371663
2758,321.19101522546770866,-117.03222062496479339,-10.7047906803652495,-133.44699672240039945,0,-95.776898495685486523,61.695771751488564405
2759,303.56700966528387653,-117.74510991870852195,-12.532298690131369767,-128.60178538762647804,0,-96.707287462476756446,62.313926877247411085
2760,269.41633793940673058,-115.517002052284397,-18.016128368785814473,-120.90673286440824086,0,-93.147505350353640097,59.370028144564059858
2761,211.64919462353009294,-110.10500608551149071,-22.600788394122901082,-110.24463144886203736,0,-87.196813468876371189,54.929604186937808663
2762,188.63609461144278612,-102.83669199468499755,-34.618204085172465057,-90.903395443280260224,0,-83.109178024573793664,51.351359174593540047
2763,207.68297654522302764,-98.029731221864381041,-39.169451281288502287,-83.13795695055705437,0,-80.092439268577891198,48.813974055949984177
2764,207.68297654522302764,-96.739866337366152038,-18.595176086720698549,-100.24192219897076939,0,-78.914452911440548633,47.919412802863917022
2765,184.0186686881015703,-96.427703251790717331,-22.827207042895338418,-95.000079926069702196,0,-80.84206695039256374,49.383555720002846101
2766,165.548964994738526,-94.043513842578931872,-31.775727841213722513,-83.358403099116003432,0,-79.000276546744544248,47.984755673968493284
2767,162.08589555223261414,-88.846349212789050398,-37.540716791239219674,-71.041859991590172285,0,-78.036469527268536694,47.252684215398971901
2768,157.52130274218325212,-84.249189916697332592,-41.850041946225815082,-61.908738232347332087,0,-75.989282045841946456,48.147245468485039055
2769,155.80805154459085315,-79.675478801402164208,-37.82219441494385137,-55.665074564651149558,0,-69.6304492003090445,50.01790199966376349
2770,149.45791497916434309,-77.620213378713742713,0,-106.52198997491905175,30.274595920296292206,-61.759925246083639649,21.71110953395816523
2771,154.45365316097013419,-71.656004673782945247,53.092157469017934091,-183.37188631613435064,66.351926945933882962,-57.839104176953128444,0
2772,162.65583038506247249,-71.366830974288632206,111.29907937661164397,-236.69753115654657449,66.295257907276891274,-52.05595484844297971,0
2773,149.33597657291375072,-76.88399406752773757,88.240560424615068769,-213.86196659322285996,68.930368204829051137,-55.062495833049410976,0
2774,144.79864103529689601,-83.894341425652214639,99.70790407546564893,-226.48792551021642794,69.922076381327201489,-55.336666537540168065,0
2775,128.45937570699788921,-86.603796874076351742,47.372674943419951887,-181.86456618501642879,69.75958658681054203,-58.489266146633895005,0
2776,118.41926143681030226,-88.249534008828959486,0,-145.2990818448306527,68.091224144670150054,-60.833198323796409568,0
2777,113.13515152645413764,-90.690384146599626547,-13.877704351688407769,-73.856464611226783745,0,-67.085460408792300768,55.596332774402696941
2778,106.44254972797261871,-93.874057302645724121,-13.455473102941482466,-89.687860916590580018,0,-74.443520557954570904,55.059711673650383545
2779,218.85596912627806887,-103.50676580314939201,-13.114716262686670234,-113.97450116620166227,0,-90.203446313102062959,59.044470300034390675
2780,294.28896686241114367,-116.49996502680687627,-16.502917217471804179,-129.09173708121625168,0,-96.869061217518833473,60.931317985115072133
2781,287.9682045090748943,-114.57963593295835381,-12.194249416781474338,-131.03179614964392385,0,-96.858428200755497528,61.451747931965371663
2782,293.67347180795877648,-117.03222062496479339,-10.607650878943331918,-134.51973351713559168,0,-97.044505994113706038,61.695771751488564405
2783,277.72253996593190095,-117.74510991870852195,-12.435158888709509029,-130.04599197941433886,0,-98.02654104232692589,62.313926877247411085
2784,240.51085783436246857,-115.517002052284397,-17.912050010119514809,-121.89451831922178826,0,-94.475113443375107636,59.370028144564059858
2785,201.46256409832039935,-110.10500608551149071,-22.496710035456658261,-111.30377820679404977,0,-88.743157906743363128,54.929604186937808663
2786,188.63609461144278612,-102.83669199468499755,-34.514125726506222236,-91.832527772243793152,0,-84.587167354676466857,51.351359174593540047
2787,207.68297654522302764,-98.029731221864381041,0,-122.30740823184578403,0,-80.841307449195255685,48.813974055949984177
2788,207.68297654522302764,-96.739866337366152038,0,-118.83709828569135425,0,-79.328381064013001378,47.919412802863917022
2789,184.0186686881015703,-96.427703251790717331,-37.933150737376934103,-79.894136231588163355,0,-80.959789635986567191,49.383555720002846101
2790,165.548964994738526,-94.043513842578931872,-40.710114731472060612,-74.424016208857665333,0,-79.77117026208588868,47.984755673968493284
2791,162.08589555223261414,-88.846349212789050398,-44.559136684724080624,-64.023440098105311336,0,-78.67900754025254173,47.252684215398971901
2792,157.71800470819562179,-83.880946177284045007,-41.745963587559515418,-61.069250001361069735,0,-76.168464264647354867,48.147245468485039055
2793,156.25112272303431382,-78.619562592333409157,-4.6371756074812537918,-83.857979999763301748,0,-67.633078261502305395,50.01790199966376349
2794,141.67858590184823697,-79.78519347129201833,0,-117.08762912475503981,44.321572465455233214,-61.78687975942364119,7.6641329887991673786
2795,149.98684932830929029,-73.810931864185135964,61.592083932050513795,-189.4100206876514676,66.351926945933882962,-55.930780931276899537,0
2796,159.38511500716231239,-72.730820645327185048,112.27365518440592496,-235.92534122285860576,66.295257907276891274,-50.036660899671574043,0
2797,150.01391266131395241,-76.534800341521872724,119.42528785467516173,-244.98165491848703823,68.930368204829051137,-50.725022017717265044,0
2798,138.16020047239453561,-85.631608010122590713,92.69203805952190578,-221.06305085170833991,69.922076381327201489,-53.368778458773363127,0
2799,124.43365816873938456,-89.255976006193918693,46.708423833987808393,-182.34430060249178496,69.75958658681054203,-55.611566946963989722,0
2800,115.90509831999224843,-92.040444366371843898,0,-138.52143307082496904,58.475912878967506003,-59.36380005930891457,0
2801,109.90298920349232503,-94.357564294239637093,0,-97.21352862874573475,5.2602222239004277071,-65.763717395261096499,50.336110550502269234
2802,98.855357072371589311,-96.917117640026845038,-13.351394744275239646,-91.647947449966068234,0,-75.41903114911974626,55.059711673650383545
2803,153.95210996465903008,-108.20481869895638738,-13.01063790402037057,-116.63505861339126568,0,-91.695253176445362442,59.044470300034390675
2804,193.01743937679657392,-118.62898741943888581,-16.398838858805447671,-129.73542419770683409,0,-98.467051736807661655,60.931317985115072133
2805,168.82390157032205025,-116.73145675318858139,-12.090171058115174674,-132.19065322152164299,0,-98.219454346461589012,61.451747931965371663
2806,161.78872626968041004,-120.36342164210191186,-10.503572520277089097,-137.0764900884501003,0,-99.357946641335161075,61.695771751488564405
2807,148.64860771176063281,-120.27836596990869111,-12.331080530043209365,-132.42678917317743981,0,-100.07415627046509599,62.313926877247411085
2808,107.47906222632445861,-116.98223945676875246,-17.835725880430914003,-123.8555628929066188,0,-96.404246484721852539,59.370028144564059858
2809,148.81079602262798289,-111.70528033038522153,-19.098366560140050296,-116.7940831707783218,0,-90.918369336041564566,54.929604186937808663
2810,188.63609461144278612,-104.1055121767849414,0,-187.19202074362874555,58.753405756210895561,-87.004659665939129809,0
2811,207.68297654522302764,-98.029731221864381041,37.883798507203323425,-222.44120482623839052,60.813974055949984177,-82.864618639017180612,0
2812,207.68297654522302764,-97.105518041537266072,53.613721122870060753,-233.57946415604283175,59.919412802863917022,-81.72688584534103029,0
2813,184.0186686881015703,-97.164267835732630374,29.04386732441400909,-208.72002481179606548,61.383555720002846101,-83.578549764555077672,0
2814,165.548964994738526,-96.769679665763760568,18.232885578365880974,-194.87870856897234262,59.984755673968493284,-82.096762928465409459,0
2815,162.08589555223261414,-92.291542367917145384,22.994373709018873342,-192.43184259506324452,59.252684215398971901,-81.150424436529078775,0
2816,157.76015512948379182,-90.15594800175540513,27.881508718564305127,-195.08255788636552097,60.147245468485039055,-79.307200356379098594,0
2817,154.31958425276843627,-87.006281547237904306,57.425634367558131999,-214.75315409303675551,62.01790199966376349,-70.52009762583054453,0
2818,133.3981570376909076,-85.552511525570707818,53.976435312511625852,-195.97090552044164724,63.985705454254457436,-63.290481535561298188,0
2819,136.27853983416389383,-80.203024334731026102,112.22069649750028475,-245.99257262033279403,66.351926945933882962,-57.410905823688608507,0
2820,124.076337240675457,-80.540389155445609504,120.63614782982176621,-251.37183366187173306,66.295257907276891274,-51.632349248903778971,0
2821,101.47384409613096068,-84.557863382176833511,125.95927515892446991,-258.42256444554686823,68.930368204829051137,-52.17971351096412036,0
2822,57.047893144546833355,-87.572773346992789811,123.65784809111028153,-251.91312753252259427,69.922076381327201489,-52.502827594537166078,0
2823,70.125347351816344599,-93.079653010847209771,137.80296132265414144,-275.15346119150171944,69.75958658681054203,-55.519784600954039888,0
2824,90.17327541540544189,-95.328789085970015549,132.72022743973616343,-282.57103975953623376,68.572428052495297379,-59.027515921885083117,0
2825,101.49090876809623296,-98.376047317217967247,86.607440690341263689,-248.20918944233926595,67.596332774402753785,-65.924590459364367234,0
2826,94.232297348403335491,-98.488775994356501542,11.074979702483460642,-182.91641036264763898,67.059711673650326702,-73.8766829786834478,0
2827,55.990304177705183974,-107.16907090907159272,-12.934313774331769764,-114.16927290587955213,0,-89.705554826420552672,59.044470300034390675
2828,82.913342032748005295,-119.45674571377344364,-16.322514729116846866,-127.72760725550779171,0,-97.43337060717260556,60.931317985115072133
2829,89.828012018055233057,-121.49194380821290906,-12.013846928426573868,-133.41462351368500094,0,-98.606040455928336996,61.451747931965371663
2830,89.537750050898466725,-121.44283950261683458,-10.427248390588488292,-135.22214882555999793,0,-98.432114681728194228,61.695771751488564405
2831,85.540517308050766587,-121.31218697522706407,-12.254756400354608559,-130.63598879662549734,0,-99.39895970599377506,62.313926877247411085
2832,93.592153761876943463,-128.64889634884821135,-22.904010567597367753,-117.66798105409316122,0,-100.32934867278504498,63.06218948971888949
2833,146.50208306095737498,-119.82152055534470492,-14.634709347742273167,-122.09061477025306885,0,-94.049792772841897204,58.312398841464926136
2834,175.9381733222553521,-115.68448280887116653,0,-177.03819054570840308,47.447041635328560005,-89.244428697014654972,6.620383606327209236
2835,192.09916405394778849,-108.34601971005031373,27.341933869900799436,-215.67766615107348116,63.335168020691526181,-84.13982114941927648,0
2836,194.4078770156183964,-106.45111963159979496,40.242977373615644865,-225.22621525849535828,62.261347563690378593,-82.563096663657120189,0
2837,174.20663860100285092,-103.55922677702801593,18.228078280301019731,-204.47627957069562399,63.44908435350214404,-83.836780171664486261,0
2838,192.67634229436589521,-100.91285545043683669,50.144652736214538891,-230.69016324235553839,61.676153001232023598,-82.982341324611184064,0
2839,214.36545113682768715,-92.620365842891260399,93.078748596011337213,-264.2549645417557258,60.927890388760602036,-81.915242142291390337,0
2840,193.03827849710432929,-88.624084460699350529,83.925546356890322386,-246.60645574307318384,62.505371383213514491,-80.069274202745873481,0
2841,158.03992862106315442,-87.055890217550313537,101.23035428437492556,-249.52305883349436044,62.635478869926146217,-68.682519899923590856,0
2842,130.46099922769553814,-78.856489379046365684,118.44524646644424593,-246.61185921530432097,61.952559128559187229,-57.111342359767718335,0
2843,100.77343633553209656,-78.928477288195608708,121.84976195146850841,-242.19562860293763151,67.612523928304767651,-55.900875759866380577,0
2844,109.01673836957343156,-83.102819701412386166,116.47946307820882339,-241.50237006428915265,70.865789351615717351,-56.308709178047934074,0
2845,128.11110103225382773,-88.924949933983725714,126.16505109675517815,-252.27017319046763077,73.12676834293210959,-57.210325209030315818,0
2846,106.51809895616133872,-90.711317083143171658,113.50584150615713952,-242.05998258261524825,76.558136459165325505,-60.78262125130027016,0
2847,91.02992430416179559,-94.228209212655883675,126.69300953328172454,-265.00490002142078083,71.100561083194861567,-55.496705015711995657,0
2848,88.139200458598679688,-96.994446592523900108,132.15946578501541353,-275.16467068822475994,68.393168848580216945,-56.590842888034671887,0
2849,124.98042392425577418,-100.03194130344911628,120.98706698044315999,-279.37662510975087571,69.393550857525838182,-65.828004271264944691,0
2850,118.52756723066431732,-103.55531044015435782,19.554879236566307554,-196.25147410968793338,69.385455280574888093,-76.733457197975553754,0
2851,54.206559440302044095,-111.62179075728749922,-19.435284855948566474,-111.41838113130461352,0,-89.269032495588703569,58.475466891477992704
2852,98.790571367548182025,-122.64589498972190995,-14.580302768863020901,-130.72988386945007733,0,-98.028819545919077427,61.939795571011700304
2853,87.572184714321338106,-121.54806301460848772,-24.023819477600682148,-119.96080651649117499,0,-96.819693639689035081,61.923604417109686437
2854,101.86451502571344463,-119.22174653699210012,-19.771920693704203131,-124.10908477805151051,0,-97.105266089904262117,62.118476519430259941
2855,110.91327275680851017,-121.4796677318138336,-16.556781295705036428,-126.55489067531198089,0,-97.760715623243754635,62.439408319987990126
2856,117.06599279966030736,-117.53027858172549713,-22.889891398573354309,-114.8256929941976523,0,-95.748796951382360021,60.686715910095358595
2857,153.42822194596919871,-113.66156079083077657,-31.102430111846956606,-103.05388709389671931,0,-92.478384795461352041,58.117526739144295789
2858,186.90455989018937544,-108.21975149566026175,0,-149.51083375478037851,17.77689064666219565,-89.068983920419668721,37.15271354027555617
2859,209.99168950689363555,-103.23654134025343865,7.0744384749913251653,-198.86885026944264609,66.961986494741836395,-88.189481533852926987,0
2860,212.30040246856424346,-101.22414167341230495,35.634423325013585782,-222.35364775018979344,65.823401422132633343,-86.690226170223468216,0
2861,169.13007558948174847,-85.4064172332605267,62.893668669002636307,-238.33714375812769504,63.765968365584285493,-83.98032589796935099,0
2862,177.69240363731660182,-83.214260733433434325,73.688695120318698173,-244.51092370504557039,63.21720389940549012,-83.257280758062961468,0
2863,158.70741594313494716,-76.900850013931631111,69.878685784560047978,-231.01156552440716041,61.212392093038715757,-80.617254595967892783,0
2864,174.03770048031765327,-71.632944802473502932,74.4144111842726943,-231.62680929112957529,62.432511190654508937,-78.089731725329556866,0
2865,166.62970491530177242,-78.239427143991747471,110.97235790595652816,-254.23028998617155594,63.180773803125930499,-67.697585948515097698,0
2866,106.42988673314903281,-72.20014901845888744,102.98766691230241577,-234.96321670936458759,65.73088054269260283,-61.238935089109531873,0
2867,38.072989055728612584,-66.471354481435128037,100.18277432512013547,-224.56939549154185443,68.727400525557413857,-57.039475406564633886,0
2868,0,-65.228915857751530893,111.28350866837683952,-225.05482957296271707,68.987615498982563622,-49.995291447933936979,0
2869,-5.1219675934189581312,-68.9073643967803946,118.71665545342591486,-227.9091793686238816,68.227209521084660082,-46.105279855245385079,0
2870,-14.845991930308628071,-71.748377095549926707,125.18550701849608231,-231.05073348758469365,67.051616096699376612,-43.975984556334537956,0
2871,26.659957793181092711,-84.278370600212156205,120.2270520115303043,-244.40350100531031785,67.93808177283437999,-49.538857364406453598,0
2872,67.670674398163100705,-86.685373621039730097,130.77624214618185761,-264.34647991674137302,67.238392622069000026,-53.961809610425007122,0
2873,138.61481400626325922,-90.483017560060375217,119.77166518139904383,-267.83284565392295917,68.392012337587175352,-63.541692961885587465,0
2874,143.60975783435151243,-93.296694486052842876,24.824983249829188026,-192.018924372753645,68.509398203376804304,-74.280228587123474426,0
2875,99.027220358862905414,-103.79526130903809644,-23.770472996159185186,-104.6449598141689421,0,-87.587970059292388214,57.824929457915118292
2876,127.00008194761721825,-113.70189647042764136,-8.7295729720284498399,-132.68702366190927933,0,-95.91133020762185879,61.093807779631674748
2877,115.58243300621870731,-113.79309018082039984,-9.4606351624549915869,-131.50042219404349453,0,-98.621989981073284071,63.143145259228958821
2878,132.57259152598271612,-116.65341598179475113,-11.388610629533786778,-125.2340705182232341,0,-97.362736995816248964,62.582237427623567783
2879,139.40583824045097572,-117.06115709076254916,-12.042211349160254485,-124.96953553340517828,0,-97.260963835367192587,62.216201698338863935
2880,133.05946716182734235,-120.02144522812898231,-30.585783442776573793,-92.759785116622879286,0,-95.227779129979239769,61.256875829644741316
